Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
4.843,1977,56,1.2,0.996,27,84,96,100,100,98,0,90,3.92,3.164,18,46,6.5,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.44,11.981,10.214,255,0.956,0.956,1.004,86.032
4.89,2008,67,1.2,1.002,27,84,96,100,100,98,0,90,4.56,3.796,18,46,7.6,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.973,11.487,9.718,255,0.962,0.962,0.998,86.584
4.937,1977,81.3,1.2,1.015,27,84,96,100,100,98,0,90,5.344,4.588,18,47,8.8,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.537,11.981,10.214,255,0.974,0.974,0.985,87.687
4.984,1990,68,1.2,1.002,27,84,96,100,100,98,0,90,4.627,3.856,18,47,7.7,1,5,4.03,773,12,123,0,0,0,0,0,0,2.993,11.981,10.214,255,0.962,0.962,0.998,86.584
5.031,1976,55.8,1.2,1.002,27,84,96,100,100,98,0,90,3.904,3.148,18,47,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.426,11.29,9.52,255,0.962,0.962,0.998,86.584
5.078,1998,68.5,1.2,0.998,27,84,96,100,100,98,0,90,4.647,3.876,18,47,7.7,1,5,4.03,773,12,123,0,0,0,0,0,0,3.02,11.784,10.016,255,0.958,0.958,1.002,86.216
5.125,2012,80.8,1.2,0.996,27,84,96,100,100,98,0,90,5.328,4.572,18,46,8.9,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.588,11.784,10.016,255,0.956,0.956,1.004,86.032
5.172,2011,81,1.2,1.002,27,84,96,100,100,98,0,90,5.359,4.588,18,46,9,1,5,4.03,773,12,123,0,0,0,0,0,0,3.598,12.179,10.413,255,0.962,0.962,0.998,86.584
5.218,2030,68,1.2,1.002,27,84,96,100,100,98,0,90,4.612,3.856,18,46,7.8,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.053,11.784,10.016,255,0.962,0.962,0.998,86.584
5.265,1994,55,1.2,0.987,27,84,96,100,100,98,0,90,3.872,3.116,18,46,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.423,11.981,10.214,255,0.948,0.948,1.013,85.297
5.312,2016,66.5,1.2,0.991,27,84,96,100,100,98,0,90,4.516,3.76,18,46,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.956,11.981,10.214,255,0.952,0.952,1.009,85.665
5.359,2004,80.3,1.2,0.989,27,84,96,100,100,98,0,90,5.292,4.536,18,47,8.8,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.545,11.981,10.214,255,0.95,0.95,1.011,85.481
5.406,1998,67,1.2,0.987,27,84,96,100,100,98,0,90,4.567,3.796,18,47,7.6,1,5,4.03,773,12,123,0,0,0,0,0,0,2.958,11.586,9.818,255,0.948,0.948,1.013,85.297
5.453,1994,55.3,1.2,0.989,27,84,96,100,100,98,0,90,3.872,3.116,18,47,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.423,11.586,9.818,255,0.95,0.95,1.011,85.481
5.5,2027,68,1.2,0.987,27,84,96,100,100,98,0,90,4.627,3.856,18,47,7.8,1,5,4.03,773,12,123,0,0,0,0,0,0,3.048,11.882,10.115,255,0.948,0.948,1.013,85.297
5.547,2022,68,1.2,0.989,27,84,96,100,100,98,0,90,4.612,3.856,18,46,7.8,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.041,11.981,10.214,255,0.95,0.95,1.011,85.481
5.593,1987,80.8,1.2,0.996,27,84,96,100,100,98,0,90,5.336,4.572,18,46,8.8,1,5,4.03,773,12.12,123,0,0,0,0,0,0,3.543,12.08,10.313,255,0.956,0.956,1.004,86.032
5.64,2010,67.5,1.2,0.991,27,84,96,100,100,98,0,90,4.584,3.828,18,47,7.7,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.001,11.388,9.619,255,0.952,0.952,1.009,85.665
5.687,1994,55,1.2,0.987,27,84,96,100,100,98,0,90,3.86,3.104,18,47,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.414,11.882,10.115,255,0.948,0.948,1.013,85.297
5.75,2000,67,1.2,0.987,27,84,96,100,100,98,0,90,4.536,3.78,18,46,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.948,12.08,10.313,255,0.948,0.948,1.013,85.297
5.797,2016,67,1.2,0.996,27,84,96,100,100,98,0,90,4.551,3.78,18,46,7.6,1,5,4.03,773,12,123,0,0,0,0,0,0,2.972,11.388,9.619,255,0.956,0.956,1.004,86.032
5.843,1997,80.3,1.2,0.987,27,84,96,100,100,98,0,90,5.276,4.52,18,46,8.8,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.52,11.981,10.214,255,0.948,0.948,1.013,85.297
5.89,1986,80.5,1.2,0.987,27,84,96,100,100,98,0,90,5.316,4.552,18,46,8.8,1,5,4.03,773,12.12,123,0,0,0,0,0,0,3.526,12.376,10.611,255,0.948,0.948,1.013,85.297
5.937,1998,67.8,1.2,0.987,27,84,96,100,100,98,0,90,4.568,3.812,18,47,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.97,11.29,9.52,255,0.948,0.948,1.013,85.297
5.984,1988,54.8,1.2,0.996,27,84,96,100,100,98,0,90,3.824,3.068,18,47,6.3,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.379,12.574,10.809,255,0.956,0.956,1.004,86.032
6.031,2011,67.8,1.2,1.002,27,84,96,100,100,98,0,90,4.568,3.812,18,47,7.7,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.99,11.685,9.917,255,0.962,0.962,0.998,86.584
6.078,1965,80.5,1.2,0.998,27,84,96,100,100,98,0,90,5.316,4.552,18,47,8.7,1,5,4.03,773,12.12,123,0,0,0,0,0,0,3.488,12.376,10.611,255,0.958,0.958,1.002,86.216
6.125,1985,67.8,1.2,0.998,27,84,96,100,100,98,0,90,4.568,3.812,18,46,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.951,11.586,9.818,255,0.958,0.958,1.002,86.216
6.172,1977,55.8,1.2,0.996,27,84,96,100,100,98,0,90,3.892,3.136,18,46,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.418,11.586,9.818,255,0.956,0.956,1.004,86.032
6.218,2006,67.5,1.2,1,27,84,96,100,100,98,0,90,4.576,3.812,18,46,7.6,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.982,11.586,9.818,255,0.96,0.96,1,86.4
6.265,1977,81.3,1.2,0.996,27,84,96,100,100,98,0,90,5.324,4.568,18,47,8.8,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.522,12.475,10.71,255,0.956,0.956,1.004,86.032
6.312,1972,80.5,1.2,0.996,27,84,96,100,100,98,0,90,5.323,4.552,18,47,8.7,1,5,4.03,773,12,123,0,0,0,0,0,0,3.501,11.685,9.917,255,0.956,0.956,1.004,86.032
6.359,1991,68,1.2,1,27,84,96,100,100,98,0,90,4.596,3.84,18,47,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.982,11.586,9.818,255,0.96,0.96,1,86.4
6.406,1975,55.3,1.2,0.998,27,84,96,100,100,98,0,90,3.875,3.104,18,47,6.4,1,5,4.03,773,12,123,0,0,0,0,0,0,2.391,11.784,10.016,255,0.958,0.958,1.002,86.216
6.453,2008,68.5,1.2,1.03,27,84,96,100,100,98,0,90,4.616,3.86,18,46,7.7,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.023,11.487,9.718,255,0.989,0.989,0.971,88.974
6.5,1965,81.8,1.2,1.034,27,84,96,100,100,98,0,90,5.356,4.6,18,46,8.8,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.525,11.981,10.214,255,0.993,0.993,0.967,89.341
6.547,1983,68.5,1.2,1.015,27,84,96,100,100,98,0,90,4.616,3.86,18,47,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.985,11.191,9.421,255,0.974,0.974,0.985,87.687
6.593,1975,55.5,1.2,1.011,27,84,96,100,100,98,0,90,3.892,3.136,18,47,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.416,12.08,10.313,255,0.97,0.97,0.989,87.319
6.64,1998,67,1.2,1.011,27,84,96,100,100,98,0,90,4.551,3.78,18,47,7.6,1,5,4.03,773,12,123,0,0,0,0,0,0,2.945,11.191,9.421,255,0.97,0.97,0.989,87.319
6.687,1969,81.3,1.2,1.015,27,84,96,100,100,98,0,90,5.324,4.568,18,47,8.7,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.508,11.29,9.52,255,0.974,0.974,0.985,87.687
6.734,1988,68,1.2,1.015,27,84,96,100,100,98,0,90,4.611,3.84,18,46,7.6,1,5,4.03,773,12,123,0,0,0,0,0,0,2.977,11.586,9.818,255,0.974,0.974,0.985,87.687
6.781,1990,55.8,1.2,1.002,27,84,96,100,100,98,0,90,4.596,3.84,18,46,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.98,11.29,9.52,255,0.962,0.962,0.998,86.584
6.828,1968,56,1.2,1.002,27,84,96,100,100,98,0,90,3.904,3.148,18,46,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.416,11.586,9.818,255,0.962,0.962,0.998,86.584
6.875,1998,67.5,1.2,0.998,27,84,96,100,100,98,0,90,4.568,3.812,18,46,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.97,11.29,9.52,255,0.958,0.958,1.002,86.216
6.922,1973,81.5,1.2,1,27,84,96,100,100,98,0,90,5.356,4.6,18,46,8.8,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.54,11.981,10.214,255,0.96,0.96,1,86.4
6.968,1977,68,1.2,1.011,27,84,96,100,100,98,0,90,4.604,3.84,18,47,7.6,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.961,11.092,9.322,255,0.97,0.97,0.989,87.319
7.015,1959,56.3,1.2,1.015,27,84,96,100,100,98,0,90,3.904,3.148,18,47,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.405,11.882,10.115,255,0.974,0.974,0.985,87.687
7.062,1983,68,1.2,1.015,27,84,96,100,100,98,0,90,4.604,3.84,18,46,7.6,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.97,11.586,9.818,255,0.974,0.974,0.985,87.687
7.109,1972,81,1.2,1.006,27,84,96,100,100,98,0,90,5.332,4.568,18,46,8.8,1,5,4.03,773,12.12,123,0,0,0,0,0,0,3.513,11.685,9.917,255,0.966,0.966,0.994,86.951
7.156,1964,68.5,1.2,1.015,27,84,96,100,100,98,0,90,4.616,3.86,18,47,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.957,11.882,10.115,255,0.974,0.974,0.985,87.687
7.203,1968,55.8,1.2,1.011,27,84,96,100,100,98,0,90,3.9,3.136,18,47,6.4,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.407,11.586,9.818,255,0.97,0.97,0.989,87.319
7.25,1997,68.3,1.2,1.006,27,84,96,100,100,98,0,90,4.596,3.84,18,47,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.991,11.29,9.52,255,0.966,0.966,0.994,86.951
7.297,2001,67.5,1.2,1,27,84,96,100,100,98,0,90,4.583,3.812,18,47,7.6,1,5,4.03,773,12,123,0,0,0,0,0,0,2.975,11.882,10.115,255,0.96,0.96,1,86.4
7.343,1976,80.8,1.2,0.991,27,84,96,100,100,98,0,90,5.308,4.552,18,47,8.7,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.508,11.882,10.115,255,0.952,0.952,1.009,85.665
7.39,1990,67.3,1.2,0.989,27,84,96,100,100,98,0,90,4.536,3.78,18,47,7.5,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.934,11.685,9.917,255,0.95,0.95,1.011,85.481
7.437,1989,55,1.2,0.991,27,84,96,100,100,98,0,90,3.86,3.104,18,46,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.408,12.08,10.313,255,0.952,0.952,1.009,85.665
7.484,2023,67.8,1.2,0.998,27,84,96,100,100,98,0,90,4.568,3.812,18,46,7.7,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.008,11.784,10.016,255,0.958,0.958,1.002,86.216
7.531,1981,81,1.2,0.998,27,84,96,100,100,98,0,90,5.339,4.568,18,47,8.8,1,5,4.03,773,12,123,0,0,0,0,0,0,3.529,11.981,10.214,255,0.958,0.958,1.002,86.216
7.578,1997,67.5,1.2,0.989,27,84,96,100,100,98,0,90,4.568,3.812,18,47,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.969,11.586,9.818,255,0.95,0.95,1.011,85.481
7.625,1978,55.3,1.2,0.989,27,84,96,100,100,98,0,90,3.868,3.104,18,47,6.4,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.394,11.882,10.115,255,0.95,0.95,1.011,85.481
7.672,1997,68.8,1.2,0.991,27,84,96,100,100,98,0,90,3.86,3.104,18,47,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.417,11.685,9.917,255,0.952,0.952,1.009,85.665
7.718,2010,66.8,1.2,0.996,27,84,96,100,100,98,0,90,4.508,3.744,18,47,7.6,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.935,11.784,10.016,255,0.956,0.956,1.004,86.032
7.765,1990,81,1.2,0.998,27,84,96,100,100,98,0,90,5.324,4.568,18,46,8.8,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.545,11.487,9.718,255,0.958,0.958,1.002,86.216
7.812,1988,67.3,1.2,0.991,27,84,96,100,100,98,0,90,4.536,3.78,18,46,7.5,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.931,11.388,9.619,255,0.952,0.952,1.009,85.665
7.859,1980,55.3,1.2,0.985,27,84,96,100,100,98,0,90,3.86,3.104,18,47,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.397,12.08,10.313,255,0.946,0.946,1.015,85.113
7.906,2012,67.8,1.2,0.987,27,84,96,100,100,98,0,90,4.568,3.812,18,47,7.7,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.991,11.981,10.214,255,0.948,0.948,1.013,85.297
7.953,1975,81.3,1.2,0.996,27,84,96,100,100,98,0,90,5.339,4.568,18,47,8.8,1,5,4.03,773,12,123,0,0,0,0,0,0,3.519,12.179,10.413,255,0.956,0.956,1.004,86.032
8,1996,68.3,1.2,1.002,27,84,96,100,100,98,0,90,4.596,3.84,18,47,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.989,11.29,9.52,255,0.962,0.962,0.998,86.584
8.047,1979,56.3,1.2,1.002,27,84,96,100,100,98,0,90,3.919,3.148,18,46,6.5,1,5,4.03,773,12,123,0,0,0,0,0,0,2.43,10.894,9.123,255,0.962,0.962,0.998,86.584
8.093,2016,67,1.2,1.006,27,84,96,100,100,98,0,90,3.9,3.136,18,46,6.6,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.466,11.784,10.016,255,0.966,0.966,0.994,86.951
8.14,1982,67,1.2,1.002,27,84,96,100,100,98,0,90,4.551,3.78,18,47,7.5,1,5,4.03,773,12,123,0,0,0,0,0,0,2.922,11.882,10.115,255,0.962,0.962,0.998,86.584
8.187,1972,80.5,1.2,0.998,27,84,96,100,100,98,0,90,5.316,4.552,18,47,8.7,1,5,4.03,773,12.12,123,0,0,0,0,0,0,3.501,11.882,10.115,255,0.958,0.958,1.002,86.216
8.234,1974,68.3,1.2,1.011,27,84,96,100,100,98,0,90,4.596,3.84,18,47,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.956,11.882,10.115,255,0.97,0.97,0.989,87.319
8.281,1978,55.3,1.2,1.009,27,84,96,100,100,98,0,90,3.86,3.104,18,47,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.394,12.376,10.611,255,0.968,0.968,0.992,87.135
8.328,1998,68,1.2,0.996,27,84,96,100,100,98,0,90,4.596,3.84,18,46,7.7,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.992,11.784,10.016,255,0.956,0.956,1.004,86.032
8.375,1975,81.5,1.2,0.989,27,84,96,100,100,98,0,90,5.364,4.6,18,46,8.8,1,5,4.03,773,12.12,123,0,0,0,0,0,0,3.543,11.784,10.016,255,0.95,0.95,1.011,85.481
8.422,1981,68.3,1.2,0.991,27,84,96,100,100,98,0,90,4.604,3.84,18,46,7.6,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.967,11.586,9.818,255,0.952,0.952,1.009,85.665
8.468,1985,55.5,1.2,1,27,84,96,100,100,98,0,90,3.892,3.136,18,47,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.428,12.08,10.313,255,0.96,0.96,1,86.4
8.515,2011,68.3,1.2,0.996,27,84,96,100,100,98,0,90,4.604,3.84,18,47,7.7,1,5,4.03,773,12.12,123,0,0,0,0,0,0,3.012,11.388,9.619,255,0.956,0.956,1.004,86.032
8.562,1995,66,1.2,0.985,27,84,96,100,100,98,0,90,4.488,3.732,18,47,7.5,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.904,12.278,10.512,255,0.946,0.946,1.015,85.113
8.609,1994,81.3,1.2,0.989,27,84,96,100,100,98,0,90,5.324,4.568,18,47,8.8,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.552,11.586,9.818,255,0.95,0.95,1.011,85.481
8.656,1988,67.8,1.2,0.989,27,84,96,100,100,98,0,90,4.568,3.812,18,46,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.956,11.981,10.214,255,0.95,0.95,1.011,85.481
8.703,1984,55.8,1.2,0.996,27,84,96,100,100,98,0,90,3.892,3.136,18,46,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.427,11.784,10.016,255,0.956,0.956,1.004,86.032
8.75,2010,67,1.2,1.002,27,84,96,100,100,98,0,90,4.536,3.78,18,47,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.963,11.487,9.718,255,0.962,0.962,0.998,86.584
8.797,1988,80.8,1.2,1.009,27,84,96,100,100,98,0,90,5.316,4.552,18,47,8.8,1,5,4.03,773,12.12,123,0,0,0,0,0,0,3.529,11.882,10.115,255,0.968,0.968,0.992,87.135
8.843,1982,68,1.2,1.002,27,84,96,100,100,98,0,90,4.604,3.84,18,46,7.6,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.968,11.586,9.818,255,0.962,0.962,0.998,86.584
8.89,1987,55.3,1.2,0.998,27,84,96,100,100,98,0,90,3.868,3.104,18,46,6.4,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.405,11.092,9.322,255,0.958,0.958,1.002,86.216
8.937,2020,67.8,1.2,0.991,27,84,96,100,100,98,0,90,4.568,3.812,18,46,7.7,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.003,11.487,9.718,255,0.952,0.952,1.009,85.665
8.984,1996,67.5,1.2,0.996,27,84,96,100,100,98,0,90,4.568,3.812,18,46,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.967,11.388,9.619,255,0.956,0.956,1.004,86.032
9.031,1986,81,1.2,1.009,27,84,96,100,100,98,0,90,5.324,4.568,18,47,8.8,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.538,12.278,10.512,255,0.968,0.968,0.992,87.135
9.078,2003,68,1.2,1.011,27,84,96,100,100,98,0,90,4.596,3.84,18,47,7.7,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3,11.981,10.214,255,0.97,0.97,0.989,87.319
9.125,1978,55.5,1.2,1.009,27,84,96,100,100,98,0,90,3.9,3.136,18,47,6.4,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.419,11.981,10.214,255,0.968,0.968,0.992,87.135
9.172,1992,67.5,1.2,1,27,84,96,100,100,98,0,90,4.568,3.812,18,47,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.961,11.685,9.917,255,0.96,0.96,1,86.4
9.218,1996,80.8,1.2,0.996,27,84,96,100,100,98,0,90,5.308,4.552,18,47,8.8,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.543,11.685,9.917,255,0.956,0.956,1.004,86.032
9.265,2003,68,1.2,0.991,27,84,96,100,100,98,0,90,4.604,3.84,18,46,7.7,1,5,4.03,773,12.12,123,0,0,0,0,0,0,3,11.685,9.917,255,0.952,0.952,1.009,85.665
9.312,1985,55.3,1.2,0.991,27,84,96,100,100,98,0,90,3.868,3.104,18,46,6.4,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.403,11.981,10.214,255,0.952,0.952,1.009,85.665
9.359,1988,55.5,1.2,0.996,27,84,96,100,100,98,0,90,3.892,3.136,18,47,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.431,11.882,10.115,255,0.956,0.956,1.004,86.032
9.406,2027,67.5,1.2,1.002,27,84,96,100,100,98,0,90,4.568,3.812,18,47,7.7,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.014,11.882,10.115,255,0.962,0.962,0.998,86.584
9.453,2000,81,1.2,1,27,84,96,100,100,98,0,90,5.324,4.568,18,47,8.9,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.563,11.784,10.016,255,0.96,0.96,1,86.4
9.5,2000,67.5,1.2,1,27,84,96,100,100,98,0,90,4.568,3.812,18,47,7.6,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.973,11.981,10.214,255,0.96,0.96,1,86.4
9.547,1992,55.3,1.2,1,27,84,96,100,100,98,0,90,3.868,3.104,18,46,6.4,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.411,11.882,10.115,255,0.96,0.96,1,86.4
9.593,2024,67.8,1.2,0.996,27,84,96,100,100,98,0,90,4.568,3.812,18,46,7.7,1,5,4.03,773,12.24,123,0,0,0,0,0,0,3.009,11.882,10.115,255,0.956,0.956,1.004,86.032
9.64,2001,80,1.2,0.991,27,84,96,100,100,98,0,90,5.284,4.52,18,47,8.8,1,5,4.03,773,12.12,123,0,0,0,0,0,0,3.527,11.685,9.917,255,0.952,0.952,1.009,85.665
9.687,1994,68,1.2,1,27,84,96,100,100,98,0,90,4.604,3.84,18,47,7.6,1,5,4.03,773,12.12,123,0,0,0,0,0,0,2.986,11.388,9.619,255,0.96,0.96,1,86.4
9.734,2000,67.8,1.2,1.015,27,84,96,100,100,98,0,90,4.583,3.812,18,47,7.6,1,5,4.03,773,12,123,0,0,0,0,0,0,2.973,11.784,10.016,255,0.974,0.974,0.985,87.687
9.781,1986,55,1.2,1.015,27,84,96,100,100,98,0,90,3.86,3.104,18,47,6.4,1,5,4.03,773,12.24,123,0,0,0,0,0,0,2.404,11.685,9.917,255,0.974,0.974,0.985,87.687
